Hugo_Symbol	Frame_Shift_Del	Frame_Shift_Ins	In_Frame_Del	In_Frame_Ins	Missense_Mutation	Nonsense_Mutation	Nonstop_Mutation	Splice_Site	Translation_Start_Site	total	MutatedSamples	AlteredSamples	n_samples	altered_sample_percentage
TAS2R14	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
TAS2R9	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
TBC1D17	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
TEAD2	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
TMEM145	0	1	0	0	2	0	0	0	0	3	1	1	44	2.272727272727273
TMEM198	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
TPCN2	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
TRAK2	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
TRIM36	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
TRIM62	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
TRPC5	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
TXLNA	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
ULK4	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
UNKL	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
USHBP1	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
USP35	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
USP43	0	0	0	0	2	1	0	0	0	3	1	1	44	2.272727272727273
USPL1	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
VGF	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
WDR20	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
YTHDC1	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
ZBTB47	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
ZFP64	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
ZHX3	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
ZNF37A	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
ZNF395	0	0	0	0	2	0	0	1	0	3	1	1	44	2.272727272727273
ZNF468	0	0	0	0	2	1	0	0	0	3	1	1	44	2.272727272727273
ZNF512	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
ZNF621	0	0	0	0	2	1	0	0	0	3	1	1	44	2.272727272727273
ZNF654	0	1	0	0	1	0	0	1	0	3	1	1	44	2.272727272727273
ZNF749	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
ZNF776	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
ZNF780A	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
ZSCAN25	0	0	0	0	3	0	0	0	0	3	1	1	44	2.272727272727273
A1BG	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AAMP	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
ABCA5	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
ABCA8	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ABCB7	0	0	0	0	1	0	0	1	0	2	1	1	44	2.272727272727273
ABCF1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ABHD17A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ABHD18	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ABRAXAS2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ABTB2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AC004922.1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AC090517.4	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AC131160.1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ACAA1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ACOT4	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ACOX2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ACSF3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ACSM1	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
ACTA1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ACTL6A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ACTR8	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
ADAM10	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
ADAMTS20	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ADAMTS5	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ADGRA3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ADGRD1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ADGRF4	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ADH4	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ADNP	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
ADSL	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AFG1L	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
AFM	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AGAP4	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AGAP5	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AGBL4	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AHRR	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
AIMP2	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
AK3	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
AKR1C3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AL032819.3	0	0	0	0	1	0	0	1	0	2	1	1	44	2.272727272727273
AL645922.1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ALDH4A1	0	0	0	0	1	0	0	1	0	2	1	1	44	2.272727272727273
ALKBH8	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ALYREF	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AMACR	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
AMBRA1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AMDHD1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AMT	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ANHX	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ANKHD1-EIF4EBP3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ANKRD12	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ANKRD22	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ANKRD31	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ANKRD62	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
ANKRD9	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ANO2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AP001781.2	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
AP1S1	0	1	0	0	0	1	0	0	0	2	1	1	44	2.272727272727273
APEH	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
APLF	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
APOL6	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ARFGEF2	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
ARHGAP1	0	1	0	0	1	0	0	0	0	2	1	1	44	2.272727272727273
ARHGAP10	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ARHGAP22	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ARHGAP35	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ARID3A	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
ARMC8	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
ARSD	0	0	0	0	1	0	0	1	0	2	1	1	44	2.272727272727273
ARSH	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ASB13	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ASIP	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ASPG	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ASPSCR1	0	0	0	0	1	0	0	1	0	2	1	1	44	2.272727272727273
ATE1	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
ATF7	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ATG16L1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ATG4C	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ATG7	0	0	0	0	0	1	0	1	0	2	1	1	44	2.272727272727273
ATP11A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ATP5MG	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
AVPR1B	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
AWAT2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
BBS12	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
BBS7	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
BBX	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
BCAM	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
BCKDK	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
BCL11A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
BEND7	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
BHMG1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
BICD1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
BMI1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
BRD1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
BSG	0	0	0	0	0	0	0	2	0	2	1	1	44	2.272727272727273
BTC	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
BTNL2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
BTRC	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
BX255925.3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
C12orf71	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
C14orf177	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
C15orf59	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
C1QL2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
C1orf116	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
C2CD2L	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
C2CD4B	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
C2CD6	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
C5	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
C5orf24	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
C9orf43	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CACNB3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CADM2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CADPS	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CALCA	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CALHM1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CAMKK1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CAMKK2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CAMP	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CAPN3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CARNMT1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CARNS1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CAT	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CATSPERD	0	0	0	0	1	0	0	1	0	2	1	1	44	2.272727272727273
CBARP	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CBX4	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CCDC190	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CCDC34	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CCDC6	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CCDC87	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CCDC92	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CCNA1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CCNJL	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CCRL2	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
CCT2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CD163	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CD22	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
CD276	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
CD300LG	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CD72	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CDC37	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CDC42BPA	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
CDCA2	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
CDCA5	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CDH1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CDK20	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CDS2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CEACAM1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CENPE	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CENPN	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CEP89	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
CERKL	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CES2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CES5A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CFAP44	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CHADL	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CHAF1A	0	0	0	0	1	0	0	1	0	2	1	1	44	2.272727272727273
CHID1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CHKA	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
CHRD	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CHRM1	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
CHRNB1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CHST15	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CHST3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CLCA4	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CLDN9	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CLIC3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CLN8	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CLSTN1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CLTB	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CLVS2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CMTM2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CNBP	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CNGA3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CNMD	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CNOT4	0	1	0	0	1	0	0	0	0	2	1	1	44	2.272727272727273
COL17A1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
COL28A1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
COPS7B	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
COQ5	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CPNE2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CPNE4	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CPTP	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CRIP1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CRISPLD2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CRYAB	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CRYZ	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
CSF2RB	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CSNK1A1L	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
CSPP1	0	0	0	0	1	0	0	1	0	2	1	1	44	2.272727272727273
CSTF2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CTC1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CTTNBP2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CTU2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CXCL16	0	1	0	0	1	0	0	0	0	2	1	1	44	2.272727272727273
CXCR5	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CXorf21	0	1	0	0	1	0	0	0	0	2	1	1	44	2.272727272727273
CYP2A6	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CYP2D6	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CYP2D7	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CYP2F1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CYP3A43	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
CYP7A1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DBNL	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DCAF6	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DCAKD	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DCBLD1	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
DCX	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
DDX5	0	0	0	0	1	0	0	1	0	2	1	1	44	2.272727272727273
DDX50	0	1	0	0	1	0	0	0	0	2	1	1	44	2.272727272727273
DDX51	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DEDD2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DFFB	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DGKE	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DGKK	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DIO3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DKC1	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
DLST	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DMTN	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DNAI1	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
DNAJB1	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
DNAJB13	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DNAJC1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DNAJC27	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DNM1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DNTT	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DOCK7	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
DOK5	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DPH2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DPY19L3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DRAM1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DSG3	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
DTL	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DTX4	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
DTYMK	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DUSP3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DUXB	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
DYRK3	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
EDEM2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
EDRF1	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
EFCAB13	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
EFCAB14	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
EFEMP2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
EFNB3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
EFTUD2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
EIF4B	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ELF1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ELMO1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ELN	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
EML4	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ENO1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
EPN3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
EPS8L3	0	1	0	0	1	0	0	0	0	2	1	1	44	2.272727272727273
ERBB4	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ERBIN	0	0	0	0	1	0	1	0	0	2	1	1	44	2.272727272727273
ESD	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
ESX1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
EVC	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
EVC2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
EVL	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
EXT2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
EZH1	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
F2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FADS3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM110A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM131B	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM13A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM13B	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM153B	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM160B2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM161A	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
FAM163A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM181A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM185A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM19A4	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM204A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM205A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM222A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM229A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM3A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM49A	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM50B	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FAM53A	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
FAM71E2	0	0	0	0	1	0	0	1	0	2	1	1	44	2.272727272727273
FANCI	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FBRSL1	0	0	0	0	1	0	0	1	0	2	1	1	44	2.272727272727273
FBXW5	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FERMT2	0	1	0	0	1	0	0	0	0	2	1	1	44	2.272727272727273
FGD1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FHL3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FKBP15	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FKBP9	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FNDC5	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FOSB	0	1	0	0	1	0	0	0	0	2	1	1	44	2.272727272727273
FOXK2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
FOXS1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GABRP	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GAD2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GATD1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GBP1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GBP6	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GCC1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GCG	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GCGR	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GCKR	0	0	0	0	1	0	0	0	1	2	1	1	44	2.272727272727273
GCSAML	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GEMIN8	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GFM2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GGCX	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GGTLC2	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GIPC1	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GJA3	0	0	0	0	2	0	0	0	0	2	1	1	44	2.272727272727273
GK3P	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
GLCCI1	0	0	0	0	1	1	0	0	0	2	1	1	44	2.272727272727273
